id,name,team_id,points,position,market_value,variation,jornada,season,date
47303,Aihen,548,2,2.0,587376.0,3864.0,19,2025,2026-01-11
737,Odriozola,548,0,2.0,583702.0,4017.0,19,2025,2026-01-11
199044,Aramburu,548,11,2.0,832290.0,-3744.0,19,2025,2026-01-11
7332,Luka Sucic,548,2,3.0,614686.0,2726.0,19,2025,2026-01-11
268960,Zakharyan,548,0,3.0,588421.0,3820.0,19,2025,2026-01-11
61774,Oskarsson,548,0,4.0,607686.0,3017.0,19,2025,2026-01-11
47440,Brais Méndez,548,8,3.0,27068208.0,389107.0,19,2025,2026-01-11
47323,Oyarzabal,548,5,4.0,66391851.0,182140.0,19,2025,2026-01-11
288384,Mikel Goti,548,0,3.0,579226.0,4203.0,19,2025,2026-01-11
287654,Jon Gorrotxategi,548,2,3.0,1719012.0,-29823.0,19,2025,2026-01-11
1902,Caleta-Car,548,4,2.0,770000.0,-3746.0,19,2025,2026-01-11
405073,Jon Martín,548,4,2.0,606917.0,3049.0,19,2025,2026-01-11
925,Guedes,548,1,4.0,20631958.0,194656.0,19,2025,2026-01-11
290106,Pablo Marín,548,1,3.0,604669.0,3143.0,19,2025,2026-01-11
930,Carlos Soler,548,6,3.0,9889920.0,-11080.0,19,2025,2026-01-11
0,Pellegrino Matarazzo,548,5,5.0,0.0,0.0,19,2025,2026-01-11
47270,Unai Simón,531,4,1.0,13041240.0,-192782.0,19,2025,2026-01-11
47273,Yuri,531,0,2.0,9885837.0,-234661.0,19,2025,2026-01-11
47418,Vesga,531,3,3.0,583855.0,4010.0,19,2025,2026-01-11
30510,Berenguer,531,1,4.0,25360170.0,-323246.0,19,2025,2026-01-11
47007,De Galarreta,531,1,3.0,7628627.0,-139164.0,19,2025,2026-01-11
0,Ernesto Valverde,531,0,5.0,0.0,0.0,19,2025,2026-01-11
47291,Guruzeta,531,4,4.0,1471571.0,-14969.0,19,2025,2026-01-11
383780,Jauregizar,531,1,3.0,29992261.0,-321257.0,19,2025,2026-01-11
47278,Vivian,531,0,2.0,16417020.0,-279741.0,19,2025,2026-01-11
183849,Paredes,531,0,2.0,8081327.0,-140484.0,19,2025,2026-01-11
47299,Gorosabel,531,0,2.0,600055.0,3335.0,19,2025,2026-01-11
332308,Unai Gómez,531,1,3.0,582351.0,4073.0,19,2025,2026-01-11
182181,Areso,531,3,2.0,4162675.0,-90576.0,19,2025,2026-01-11
183799,Nico Williams,531,5,4.0,73420861.0,-1043204.0,19,2025,2026-01-11
286593,Nico Serrano,531,1,4.0,583393.0,4030.0,19,2025,2026-01-11
47276,Lekue,531,-2,2.0,588622.0,3812.0,19,2025,2026-01-11
336998,Adama,531,2,2.0,580619.0,4145.0,19,2025,2026-01-11
312468,Padilla,531,0,1.0,584683.0,3976.0,19,2025,2026-01-11
332309,Alejandro Rego,531,0,3.0,581477.0,4109.0,19,2025,2026-01-11
183776,Urko Izeta,531,0,4.0,583763.0,4014.0,19,2025,2026-01-11
622,Laporte,531,2,2.0,11850012.0,-295001.0,19,2025,2026-01-11
568156,Selton Sánchez,531,1,3.0,576742.0,4307.0,19,2025,2026-01-11
730,Courtois,541,10,1.0,49496879.0,358935.0,19,2025,2026-01-11
2207,Camavinga,541,15,3.0,21769772.0,461431.0,19,2025,2026-01-11
1271,Tchouaméni,541,9,3.0,59044392.0,662470.0,19,2025,2026-01-11
291964,Arda Guler,541,2,3.0,76521797.0,-1067352.0,19,2025,2026-01-11
341640,Raúl Asencio,541,2,2.0,7930658.0,158991.0,19,2025,2026-01-11
47400,Lunin,541,0,1.0,591624.0,3687.0,19,2025,2026-01-11
372,Militão,541,14,2.0,35054150.0,-716575.0,19,2025,2026-01-11
2285,Rudiger,541,10,2.0,22913277.0,295442.0,19,2025,2026-01-11
736,Fran García,541,0,2.0,666542.0,565.0,19,2025,2026-01-11
756,Valverde,541,8,3.0,83715247.0,2478476.0,19,2025,2026-01-11
744,Brahim,541,2,3.0,1953362.0,-24253.0,19,2025,2026-01-11
748,Ceballos,541,0,3.0,703434.0,-972.0,19,2025,2026-01-11
377122,Endrick,541,0,4.0,564925.0,0.0,19,2025,2026-01-11
10009,Rodrygo,541,2,4.0,39613984.0,2394166.0,19,2025,2026-01-11
129718,Bellingham,541,9,3.0,133124066.0,-634564.0,19,2025,2026-01-11
762,Vinicius Jr.,541,4,4.0,109616452.0,-1247873.0,19,2025,2026-01-11
278,Mbappé,541,24,4.0,156488535.0,-128985.0,19,2025,2026-01-11
283,Trent,541,9,2.0,12514708.0,30859.0,19,2025,2026-01-11
284300,Carreras,541,14,2.0,79751620.0,1057306.0,19,2025,2026-01-11
0,Xabi Alonso,541,5,5.0,0.0,0.0,19,2025,2026-01-11
336711,Gonzalo,541,2,4.0,1950647.0,106073.0,19,2025,2026-01-11
396475,Fran González,541,0,1.0,579650.0,4186.0,19,2025,2026-01-11
449249,Franco,541,0,4.0,6360177.0,-135281.0,19,2025,2026-01-11
